"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
55,21,"iii",7.24971220122024,4.16196515027539,"VII",7.32878377221144,4.16196515027539,0.0790715709911991
55,23,"iii",7.24971220122024,4.16196515027539,"-II",7.32878377221144,4.16196515027539,0.0790715709911991
20,7,"IV",4.79819854270565,5.43986360349168,"iii",4.70634285115956,5.43986360349168,0.0918556915460913
38,7,"IV",4.79819854270565,5.43986360349168,"iii",4.70634285115956,5.43986360349168,0.0918556915460913
56,7,"IV",4.79819854270565,5.43986360349168,"iii",4.70634285115956,5.43986360349168,0.0918556915460913
24,7,"IV",3.61395803203933,4.76292810372117,"iii",3.70698559609718,4.76292810372117,0.0930275640578517
42,7,"IV",3.61395803203933,4.76292810372117,"iii",3.70698559609718,4.76292810372117,0.0930275640578517
60,7,"IV",3.61395803203933,4.76292810372117,"iii",3.70698559609718,4.76292810372117,0.0930275640578517
22,8,"IV",3.98325190310547,5.12272369570983,"vi",4.07630485478034,5.12272369570983,0.0930529516748613
40,8,"IV",3.98325190310547,5.12272369570983,"vi",4.07630485478034,5.12272369570983,0.0930529516748613
58,8,"IV",3.98325190310547,5.12272369570983,"vi",4.07630485478034,5.12272369570983,0.0930529516748613
19,14,"iii",7.24971220122024,4.16196515027539,"-III",7.15660279682876,4.16196515027539,0.0931094043914813
37,14,"iii",7.24971220122024,4.16196515027539,"-III",7.15660279682876,4.16196515027539,0.0931094043914813
55,14,"iii",7.24971220122024,4.16196515027539,"-III",7.15660279682876,4.16196515027539,0.0931094043914813
17,6,"IV",4.00969017410409,5.07340223097198,"VI",3.91544558048728,5.07340223097198,0.0942445936168026
35,6,"IV",4.00969017410409,5.07340223097198,"VI",3.91544558048728,5.07340223097198,0.0942445936168026
53,6,"IV",4.00969017410409,5.07340223097198,"VI",3.91544558048728,5.07340223097198,0.0942445936168026
16,7,"II",5.76388436185612,4.4880777424033,"iii",5.66759230251228,4.4880777424033,0.0962920593438454
34,7,"II",5.76388436185612,4.4880777424033,"iii",5.66759230251228,4.4880777424033,0.0962920593438454
52,7,"II",5.76388436185612,4.4880777424033,"iii",5.66759230251228,4.4880777424033,0.0962920593438454
19,16,"iii",7.24971220122024,4.16196515027539,"-vii",7.34924787477115,4.16196515027539,0.099535673550915
37,16,"iii",7.24971220122024,4.16196515027539,"-vii",7.34924787477115,4.16196515027539,0.099535673550915
55,16,"iii",7.24971220122024,4.16196515027539,"-vii",7.34924787477115,4.16196515027539,0.099535673550915
