"Row","Symbol","Order","Information_content","Entropy"
79,"I",5,2.07759212455684,4.48957994233568
80,"vi",6,5.08713086001144,4.8957457917376
81,"vi",5,5.03119959216802,4.24015329813873
82,"ii",4,4.85128159508734,5.06066980661294
83,"V",4,3.81272514337484,4.52336602502307
84,"V",4,3.49227687726,4.97161554149261
85,"iii",5,4.42011668584871,4.55453451984369
86,"vi",5,3.35152672043526,4.42141421156361
87,"ii",5,1.61786717890989,4.23347015036245
88,"V",6,1.98675214479237,4.27605041963927
89,"V",7,4.01381150012602,4.21738161159605
90,"iii",6,3.39638563587778,4.6023411903327
91,"VI",5,5.15175322437993,3.95819318803557
92,"ii",4,2.91846655325195,4.90395796898998
93,"V",5,2.12930349991657,3.69287584638705
94,"V",4,6.23884614925261,2.23171248084663
95,"iii",3,4.3769755707663,5.0044235125958
96,"VI",4,4.58826749555879,4.91197711425468
97,"IV",4,5.6563994400186,4.90395796898998
98,"ii",2,4.93901176453516,5.35152708862847
99,"V",3,3.79415246058891,4.53117502382976
100,"I",3,2.79404094512703,5.01949960416878
101,"-VI",4,5.86183251178964,5.26793182821284
102,"I",4,4.50682865414448,4.58839151077325
103,"vi",4,4.78454861319744,4.90842198253443
104,"vi",3,4.98150594902057,4.44424508739868
105,"ii",3,4.61460889694328,5.30635291934494
106,"V",4,3.81272514337484,4.52336602502307
107,"V",4,3.49227687726,4.97161554149261
108,"iii",5,4.42011668584871,4.55453451984369
109,"vi",5,3.35152672043526,4.42141421156361
110,"ii",5,1.61786717890989,4.23347015036245
111,"V",6,1.98675214479237,4.27605041963927
112,"V",7,4.01381150012602,4.21738161159605
113,"iii",6,3.39638563587778,4.6023411903327
114,"VI",5,5.15175322437993,3.95819318803557
115,"ii",4,2.91846655325195,4.90395796898998
116,"V",5,2.12930349991657,3.69287584638705
117,"V",4,6.23884614925261,2.23171248084663
118,"iii",3,4.3769755707663,5.0044235125958
119,"VI",4,4.58826749555879,4.91197711425468
120,"IV",4,5.6563994400186,4.90395796898998
121,"ii",2,4.93901176453516,5.35152708862847
122,"V",3,3.79415246058891,4.53117502382976
123,"I",3,2.79404094512703,5.01949960416878
124,"vi",4,4.43357544959554,5.26793182821284
125,"vi",5,4.46975916709018,4.98478350659062
126,"ii",4,4.85128159508734,5.06066980661294
127,"V",4,3.81272514337484,4.52336602502307
128,"V",4,3.49227687726,4.97161554149261
129,"iii",5,4.42011668584871,4.55453451984369
130,"vi",5,3.35152672043526,4.42141421156361
131,"ii",5,1.61786717890989,4.23347015036245
132,"V",6,1.98675214479237,4.27605041963927
133,"V",7,4.01381150012602,4.21738161159605
134,"iii",6,3.39638563587778,4.6023411903327
135,"VI",5,5.15175322437993,3.95819318803557
136,"ii",4,2.91846655325195,4.90395796898998
137,"V",5,2.12930349991657,3.69287584638705
138,"V",4,6.23884614925261,2.23171248084663
139,"iii",3,4.3769755707663,5.0044235125958
140,"VI",4,4.58826749555879,4.91197711425468
141,"IV",4,5.6563994400186,4.90395796898998
142,"ii",2,4.93901176453516,5.35152708862847
143,"V",3,3.79415246058891,4.53117502382976
144,"I",3,2.79404094512703,5.01949960416878
145,"vi",4,4.43357544959554,5.26793182821284
146,"vi",5,4.46975916709018,4.98478350659062
147,"ii",4,4.85128159508734,5.06066980661294
148,"V",4,3.81272514337484,4.52336602502307
149,"V",4,3.49227687726,4.97161554149261
150,"iii",5,4.42011668584871,4.55453451984369
151,"vi",5,3.35152672043526,4.42141421156361
152,"ii",5,1.61786717890989,4.23347015036245
153,"V",6,1.98675214479237,4.27605041963927
154,"V",7,4.01381150012602,4.21738161159605
155,"iii",6,3.39638563587778,4.6023411903327
156,"VI",5,5.15175322437993,3.95819318803557
157,"ii",4,2.91846655325195,4.90395796898998
158,"V",5,2.12930349991657,3.69287584638705
159,"V",4,6.23884614925261,2.23171248084663
160,"iii",3,4.3769755707663,5.0044235125958
161,"VI",4,4.58826749555879,4.91197711425468
162,"IV",4,5.6563994400186,4.90395796898998
163,"ii",2,4.93901176453516,5.35152708862847
164,"V",3,3.79415246058891,4.53117502382976
165,"I",3,2.79404094512703,5.01949960416878
166,"vi",4,4.43357544959554,5.26793182821284
167,"vi",5,4.46975916709018,4.98478350659062
168,"ii",4,4.85128159508734,5.06066980661294
169,"V",4,3.81272514337484,4.52336602502307
170,"V",4,3.49227687726,4.97161554149261
171,"iii",5,4.42011668584871,4.55453451984369
172,"vi",5,3.35152672043526,4.42141421156361
173,"ii",5,1.61786717890989,4.23347015036245
174,"V",6,1.98675214479237,4.27605041963927
175,"V",7,4.01381150012602,4.21738161159605
176,"iii",6,3.39638563587778,4.6023411903327
177,"VI",5,5.15175322437993,3.95819318803557
178,"ii",4,2.91846655325195,4.90395796898998
179,"V",5,2.12930349991657,3.69287584638705
180,"V",4,6.23884614925261,2.23171248084663
181,"iii",3,4.3769755707663,5.0044235125958
182,"VI",4,4.58826749555879,4.91197711425468
183,"IV",4,5.6563994400186,4.90395796898998
184,"ii",2,4.93901176453516,5.35152708862847
185,"V",3,3.79415246058891,4.53117502382976
186,"r",3,3.0729976015738,5.01949960416878
187,"r",4,1.06255680437927,2.62222320208299
