"Row","Symbol","Order","Information_content","Entropy"
129,"IV",5,3.39487401280225,4.34102058505183
130,"V",5,2.97873968497294,4.05939546956133
131,"IV",5,3.66011708657872,4.65665808008061
132,"V",5,2.08702905034222,4.37547145755916
133,"IV",6,1.69782633213849,4.2926100178612
134,"V",7,1.37829279664117,3.86568232233436
135,"vi",8,4.4758814469972,4.07141793940077
136,"vi",6,1.20349402676904,3.60893778670843
137,"vi",7,3.53626966746237,4.09899418030345
138,"vi",6,1.83758001662285,4.42310760717007
139,"vi",7,3.4795131685619,4.61208631685282
140,"V",7,5.21136563323542,4.18408523953555
141,"IV",5,2.55967406534579,4.33336305516407
142,"V",5,1.17919346899565,3.60973116932218
143,"IV",6,4.13047300397562,3.87153496989261
144,"V",5,2.08702905034222,4.37547145755916
145,"IV",6,1.69782633213849,4.2926100178612
146,"V",7,1.37829279664117,3.86568232233436
147,"vi",8,4.4758814469972,4.07141793940077
148,"vi",6,1.20349402676904,3.60893778670843
149,"V",7,3.78726054894376,4.09899418030345
150,"V",5,3.12130525942004,4.36551334155428
151,"I",5,2.42230909404684,4.53267378540041
152,"V",6,4.4677662947513,3.70548282359179
153,"V",5,4.40754965901227,4.61652846959597
154,"I",5,3.35184896877445,4.64713481703611
155,"V",5,2.92252767105268,4.80401578120506
156,"V",6,4.85248434026654,3.88710124064218
157,"I",5,3.35184896877445,4.64713481703611
158,"IV",5,4.58343023801184,4.80401578120506
159,"V",5,2.94333301788676,4.51033283565483
160,"I",6,1.48349822981302,3.98749228198414
161,"V",7,3.85872306727169,4.5142575364505
162,"I",7,1.80563048095245,4.25574819812764
163,"vi",8,5.44915000177649,4.50235019137897
164,"vi",6,4.57879778044916,4.77138133828854
165,"V",4,3.52389652171985,5.11614884752051
166,"I",5,2.66720126697529,4.34102058505183
167,"V",5,4.56140850741744,4.56590407761414
168,"I",4,3.26370960873665,4.99852541980862
169,"vi",5,5.12497423211755,5.12269386322606
170,"vi",5,4.57879778044916,4.77138133828854
171,"V",4,3.52389652171985,5.11614884752051
172,"IV",5,3.39487401280225,4.34102058505183
173,"V",5,2.97873968497294,4.05939546956133
174,"IV",5,3.66011708657872,4.65665808008061
175,"V",5,2.08702905034222,4.37547145755916
176,"IV",6,1.69782633213849,4.2926100178612
177,"V",7,1.37829279664117,3.86568232233436
178,"vi",8,4.4758814469972,4.07141793940077
179,"vi",6,1.20349402676904,3.60893778670843
180,"vi",7,3.53626966746237,4.09899418030345
181,"vi",6,1.83758001662285,4.42310760717007
182,"vi",7,3.4795131685619,4.61208631685282
183,"V",7,5.21136563323542,4.18408523953555
184,"IV",5,2.55967406534579,4.33336305516407
185,"V",5,1.17919346899565,3.60973116932218
186,"IV",6,4.13047300397562,3.87153496989261
187,"V",5,2.08702905034222,4.37547145755916
188,"IV",6,1.69782633213849,4.2926100178612
189,"V",7,1.37829279664117,3.86568232233436
190,"I",8,2.57466548257547,4.07141793940077
191,"V",9,1.722504647481,4.22293949973143
192,"I",10,3.0663957590353,3.74974229423634
193,"vi",7,5.28449214760016,4.67215373564318
194,"vi",6,4.57879778044916,4.77138133828854
195,"V",4,3.52389652171985,5.11614884752051
196,"I",5,2.66720126697529,4.34102058505183
197,"V",5,4.56140850741744,4.56590407761414
198,"I",4,3.26370960873665,4.99852541980862
199,"vi",5,5.12497423211755,5.12269386322606
200,"vi",5,4.57879778044916,4.77138133828854
201,"V",4,3.52389652171985,5.11614884752051
202,"I",5,2.66720126697529,4.34102058505183
203,"V",5,4.56140850741744,4.56590407761414
204,"I",4,3.26370960873665,4.99852541980862
205,"vi",5,5.12497423211755,5.12269386322606
206,"vi",5,4.57879778044916,4.77138133828854
207,"V",4,3.52389652171985,5.11614884752051
208,"I",5,2.66720126697529,4.34102058505183
209,"V",5,4.56140850741744,4.56590407761414
210,"I",4,3.26370960873665,4.99852541980862
211,"vi",5,5.12497423211755,5.12269386322606
212,"vi",5,4.57879778044916,4.77138133828854
213,"V",4,3.52389652171985,5.11614884752051
214,"I",5,2.66720126697529,4.34102058505183
215,"V",5,4.56140850741744,4.56590407761414
216,"I",4,3.26370960873665,4.99852541980862
217,"vi",5,5.12497423211755,5.12269386322606
218,"vi",5,4.57879778044916,4.77138133828854
219,"V",4,3.52389652171985,5.11614884752051
220,"I",5,2.66720126697529,4.34102058505183
221,"V",5,4.56140850741744,4.56590407761414
222,"I",4,3.26370960873665,4.99852541980862
223,"vi",5,5.12497423211755,5.12269386322606
224,"vi",5,4.57879778044916,4.77138133828854
225,"V",4,3.52389652171985,5.11614884752051
226,"I",5,2.66720126697529,4.34102058505183
227,"V",5,4.56140850741744,4.56590407761414
228,"I",4,3.26370960873665,4.99852541980862
229,"vi",5,5.12497423211755,5.12269386322606
230,"vi",5,4.57879778044916,4.77138133828854
231,"V",4,3.52389652171985,5.11614884752051
232,"r",5,3.13100878117403,4.34102058505183
233,"r",4,1.30602983874337,3.20427514673845
