"Row","Symbol","Order","Information_content","Entropy"
79,"I",6,0.899985518133776,3.11183494698752
80,"r",7,4.29560220852806,3.55191765105975
81,"I",4,2.04276240566398,3.30673084671451
82,"VI",5,7.01503720570924,4.13421285819899
83,"ii",3,2.10844652401809,4.8088741259638
84,"V",4,1.33874575871963,3.93096642230095
85,"I",5,1.36070922286594,4.01638854486389
86,"VI",6,5.7380228047615,4.79429628150759
87,"ii",5,2.3295448752108,4.09286924417467
88,"V",4,0.304853941327408,1.6358216204148
89,"I",6,3.39850327145722,3.34660891437456
90,"VI",6,5.76564676830268,4.70941409404803
91,"ii",5,2.3295448752108,4.09286924417467
92,"V",4,0.304853941327408,1.6358216204148
93,"I",6,3.39850327145722,3.34660891437456
94,"VI",6,5.76564676830268,4.70941409404803
95,"ii",5,2.3295448752108,4.09286924417467
96,"V",4,0.304853941327408,1.6358216204148
97,"VI",6,7.22972968482819,3.34660891437456
98,"VI",3,4.38871872286243,4.67987864345522
99,"II",3,3.68159767553591,5.11870697832607
100,"II",4,2.35078271481827,4.47219017612141
101,"V",5,1.62985991931983,4.32942845741855
102,"V",6,2.13505509672085,4.62676383570117
103,"I",6,0.745881425300712,2.81325256861284
104,"I",7,0.895282341439151,3.23157820564297
105,"I",9,3.7385389350806,4.09878438935813
106,"VI",7,6.12690105094337,4.3267600126612
107,"ii",5,4.64762916518489,4.16341096457857
108,"V",3,2.13690320321116,4.55939213339017
109,"I",4,1.87796557821526,4.48281284161117
110,"VI",5,5.52825481274882,5.14045470756583
111,"ii",5,2.3295448752108,4.09286924417467
112,"V",4,0.304853941327408,1.6358216204148
113,"I",6,3.39850327145722,3.34660891437456
114,"VI",6,5.76564676830268,4.70941409404803
115,"ii",5,2.3295448752108,4.09286924417467
116,"V",4,0.304853941327408,1.6358216204148
117,"I",6,3.39850327145722,3.34660891437456
118,"VI",6,5.76564676830268,4.70941409404803
119,"ii",5,2.3295448752108,4.09286924417467
120,"V",4,0.304853941327408,1.6358216204148
121,"I",6,3.39850327145722,3.34660891437456
122,"VI",6,5.76564676830268,4.70941409404803
123,"ii",5,2.3295448752108,4.09286924417467
124,"V",4,0.304853941327408,1.6358216204148
125,"I",6,3.39850327145722,3.34660891437456
126,"VI",6,5.76564676830268,4.70941409404803
127,"ii",5,2.3295448752108,4.09286924417467
128,"V",4,0.304853941327408,1.6358216204148
129,"I",6,3.39850327145722,3.34660891437456
130,"VI",6,5.76564676830268,4.70941409404803
131,"r",5,2.25369429276039,4.09286924417467
