"Row","Symbol","Order","Information_content","Entropy"
104,"I",5,4.14310971737542,4.76528629496654
105,"vi",5,4.98735212599211,4.32164199026033
106,"V",4,2.63728330664209,4.73267312089135
107,"V",5,3.56653638249354,4.01181571011956
108,"iii",5,4.4661145222025,4.3467325435602
109,"IV",4,4.63313795076271,3.96652139867009
110,"I",4,4.39710090948362,4.36600922471161
111,"vi",4,3.06802240997539,4.92982614595723
112,"V",5,1.5357910064128,4.12712552610927
113,"V",5,4.0552782837689,3.2114929087581
114,"IV",5,1.85745370892077,4.3467325435602
115,"IV",6,2.1052847869136,4.02837372471119
116,"I",7,3.06514436046552,4.47435673049763
117,"vi",6,3.94543171893149,4.26366626473952
118,"V",6,4.33512196500075,4.23325677770501
119,"V",4,3.24170133584932,4.50261984817038
120,"IV",5,1.85745370892077,4.3467325435602
121,"IV",6,2.1052847869136,4.02837372471119
122,"V",7,4.01685939419606,4.47435673049763
123,"V",5,2.36306844962903,4.60417337075535
124,"IV",6,3.16975891293099,4.68412043861034
125,"IV",7,1.86737991217325,4.12383739008741
126,"vi",8,4.83115255421824,4.05026755033331
127,"IV",5,6.05871525487159,2.73108941202925
128,"I",3,3.54546614205391,5.13803763468083
129,"iii",4,5.54066514043704,4.69438677575169
130,"IV",4,3.51205474431427,4.32221010999693
131,"V",4,3.98321665308628,5.04071950687488
132,"vi",4,4.5632827265913,4.83419482000626
133,"IV",4,3.53243558456783,4.76675896192607
134,"I",5,2.09858336339127,4.58014773470223
135,"iii",6,2.86798255798104,4.05391725794327
136,"IV",4,4.61215860816576,2.50228898998038
137,"V",4,3.98321665308628,5.04071950687488
138,"r",4,3.06297826155593,4.83419482000626
139,"r",5,1.28125354355228,3.01763160047835
