"Row","Symbol","Order","Information_content","Entropy"
79,"I",4,2.48806661411184,5.09070504208036
80,"II",5,5.6410217690475,4.91977032419303
81,"II",5,2.99708181665315,4.63726951332635
82,"ii",5,5.20419493478859,3.89561175076775
83,"iio",5,7.01541246628371,4.55650101460023
84,"I",2,3.6718825052754,5.27929523339333
85,"I",3,1.91447729233721,4.79064227216696
86,"I",4,4.15864090590747,4.91272084821575
87,"I",4,2.48806661411184,5.09070504208036
88,"II",5,5.6410217690475,4.91977032419303
89,"II",5,2.99708181665315,4.63726951332635
90,"ii",5,5.20419493478859,3.89561175076775
91,"iio",5,7.01541246628371,4.55650101460023
92,"I",2,3.6718825052754,5.27929523339333
93,"I",3,1.91447729233721,4.79064227216696
94,"I",4,4.15864090590747,4.91272084821575
95,"I",4,2.48806661411184,5.09070504208036
96,"ii",5,4.74872041171855,4.91977032419303
97,"ii",5,2.92591443229724,4.6690257582425
98,"ii",6,2.48863294462189,4.3132729777942
99,"iio",7,6.68039255652568,4.43104831207382
100,"I",3,4.24188338849827,4.27799843991534
101,"I",3,1.91447729233721,4.79064227216696
102,"I",4,4.15864090590747,4.91272084821575
103,"I",4,2.48806661411184,5.09070504208036
104,"ii",5,4.74872041171855,4.91977032419303
105,"ii",5,2.92591443229724,4.6690257582425
106,"ii",6,2.48863294462189,4.3132729777942
107,"iio",7,6.68039255652568,4.43104831207382
108,"I",3,4.24188338849827,4.27799843991534
109,"I",3,1.91447729233721,4.79064227216696
110,"I",4,4.15864090590747,4.91272084821575
111,"I",4,2.48806661411184,5.09070504208036
112,"ii",5,4.74872041171855,4.91977032419303
113,"ii",5,2.92591443229724,4.6690257582425
114,"ii",6,2.48863294462189,4.3132729777942
115,"iio",7,6.68039255652568,4.43104831207382
116,"I",3,4.24188338849827,4.27799843991534
117,"I",3,1.91447729233721,4.79064227216696
118,"r",4,3.26151056143547,4.91272084821575
119,"r",3,1.79978875244029,3.71835542669818
