"Row","Symbol","Order","Information_content","Entropy"
79,"I",4,0.463447822625955,2.26043049143561
80,"vi",6,4.96184164565883,4.869102983705
81,"IV",5,3.70420125838886,4.72293983709917
82,"ii",5,4.40557439760824,4.47296123302135
83,"V",5,2.05694886586875,4.28326914516208
84,"I",6,1.51527905680784,4.05792668721929
85,"vi",6,5.01428417666658,4.7335287850796
86,"IV",5,3.70420125838886,4.72293983709917
87,"ii",5,4.40557439760824,4.47296123302135
88,"V",5,2.05694886586875,4.28326914516208
89,"I",6,1.51527905680784,4.05792668721929
90,"vi",6,5.01428417666658,4.7335287850796
91,"IV",5,3.70420125838886,4.72293983709917
92,"ii",5,4.40557439760824,4.47296123302135
93,"V",5,2.05694886586875,4.28326914516208
94,"I",6,1.51527905680784,4.05792668721929
95,"vi",6,5.01428417666658,4.7335287850796
96,"IV",5,3.70420125838886,4.72293983709917
97,"ii",5,4.40557439760824,4.47296123302135
98,"V",5,2.05694886586875,4.28326914516208
99,"I",6,1.51527905680784,4.05792668721929
100,"vi",6,5.01428417666658,4.7335287850796
101,"iii",5,3.91815779906464,4.72293983709917
102,"I",5,6.16995639953019,3.82783597414498
103,"vi",3,4.97255557888395,4.87730781217373
104,"IV",3,1.55185563897276,4.42533482988755
105,"ii",4,4.70275605750578,4.66326060069152
106,"V",4,2.35114645623246,4.55340861225178
107,"I",5,2.26916322231968,4.54470801483693
108,"vi",6,5.01428417666658,4.7335287850796
109,"IV",5,3.70420125838886,4.72293983709917
110,"ii",5,4.40557439760824,4.47296123302135
111,"V",5,2.05694886586875,4.28326914516208
112,"I",6,1.51527905680784,4.05792668721929
113,"vi",6,5.01428417666658,4.7335287850796
114,"IV",5,3.70420125838886,4.72293983709917
115,"ii",5,4.40557439760824,4.47296123302135
116,"V",5,2.05694886586875,4.28326914516208
117,"I",6,1.51527905680784,4.05792668721929
118,"vi",6,5.01428417666658,4.7335287850796
119,"IV",5,3.70420125838886,4.72293983709917
120,"ii",5,4.40557439760824,4.47296123302135
121,"V",5,2.05694886586875,4.28326914516208
122,"I",6,1.51527905680784,4.05792668721929
123,"vi",6,5.01428417666658,4.7335287850796
124,"IV",5,3.70420125838886,4.72293983709917
125,"ii",5,4.40557439760824,4.47296123302135
126,"V",5,2.05694886586875,4.28326914516208
127,"I",6,1.51527905680784,4.05792668721929
128,"vi",6,5.01428417666658,4.7335287850796
129,"r",5,3.48727137470445,4.72293983709917
130,"r",3,0.167495547562817,0.928351180903715
