"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
43,3,"vi",4.16183290464979,4.69619430482276,"ii",4.23742824982993,4.69619430482276,0.0755953451801421
115,47,"-V",7.45933367165266,4.43064507904829,"#IV+",7.38314683688718,4.43064507904829,0.076186834765485
128,9,"I",3.50929719513784,4.25773695882811,"IV",3.58596331379762,4.25773695882811,0.0766661186597797
127,15,"ii",5.04074755835451,4.96712523292413,"-VI",4.96118062645941,4.96712523292413,0.0795669318950933
127,18,"ii",5.04074755835451,4.96712523292413,"III",5.12110747617529,4.96712523292413,0.080359917820779
76,3,"V",3.63004591273471,4.90190635672295,"ii",3.5490397704864,4.90190635672295,0.0810061422483068
89,3,"II",4.18654721753293,4.31400309710975,"ii",4.10315287081978,4.31400309710975,0.083394346713149
110,24,"-I",7.49047037581363,5.0098913956643,"#vo",7.39973577861005,5.0098913956643,0.0907345972035776
29,14,"I",5.36552138469816,3.63507396995101,"-III",5.4565836431052,3.63507396995101,0.0910622584070442
57,14,"I",5.36552138469816,3.63507396995101,"-III",5.4565836431052,3.63507396995101,0.0910622584070442
78,14,"iii",5.09682339992617,3.90663068271989,"-III",5.00446199266973,3.90663068271989,0.0923614072564432
110,35,"-I",7.49047037581363,5.0098913956643,"-V",7.39736097142215,5.0098913956643,0.0931094043914813
115,26,"-V",7.45933367165266,4.43064507904829,"#iio",7.55244307604414,4.43064507904829,0.0931094043914822
115,34,"-V",7.45933367165266,4.43064507904829,"-II+",7.55244307604414,4.43064507904829,0.0931094043914822
115,37,"-V",7.45933367165266,4.43064507904829,"#II",7.55244307604414,4.43064507904829,0.0931094043914822
115,42,"-V",7.45933367165266,4.43064507904829,"-iio",7.55244307604414,4.43064507904829,0.0931094043914822
115,49,"-V",7.45933367165266,4.43064507904829,"io",7.55244307604414,4.43064507904829,0.0931094043914822
115,50,"-V",7.45933367165266,4.43064507904829,"III+",7.55244307604414,4.43064507904829,0.0931094043914822
115,52,"-V",7.45933367165266,4.43064507904829,"-I",7.55244307604414,4.43064507904829,0.0931094043914822
115,57,"-V",7.45933367165266,4.43064507904829,"-i",7.55244307604414,4.43064507904829,0.0931094043914822
134,7,"ii",4.53441467635821,4.83245235772292,"iii",4.62839067825284,4.83245235772292,0.0939760018946272
113,8,"-VI",4.88544583572141,5.21863512209069,"vi",4.78974289013602,5.21863512209069,0.0957029455853915
74,6,"ii",5.52677960485441,4.99736559174032,"VI",5.62377323295259,4.99736559174032,0.0969936280981765
13,3,"V",3.77285109965201,4.4404017867335,"ii",3.87039742021502,4.4404017867335,0.0975463205630116
21,3,"V",3.77285109965201,4.4404017867335,"ii",3.87039742021502,4.4404017867335,0.0975463205630116
41,3,"V",3.77285109965201,4.4404017867335,"ii",3.87039742021502,4.4404017867335,0.0975463205630116
49,3,"V",3.77285109965201,4.4404017867335,"ii",3.87039742021502,4.4404017867335,0.0975463205630116
