"Row","Symbol","Order","Information_content","Entropy"
72,"-VII",5,6.09826298986579,4.27621610883266
73,"vi",3,4.54929289029965,4.92664199626024
74,"-VI",3,5.73302660623971,3.85578478648724
75,"V",3,3.82326193510908,4.90975995816794
76,"IV",3,3.63503323216422,4.78265422620271
77,"iii",4,5.14378367055781,4.25424210379881
78,"ii",3,2.63322209717755,4.78559253978181
79,"ii",4,3.57362092832334,4.3741921280285
80,"I",5,3.35000995863157,4.27621610883266
81,"I",5,2.00691133634269,4.70538024754711
82,"vi",5,4.84158566758068,4.29372684264128
83,"vi",5,3.15395205007236,4.87336758166512
84,"IV",5,4.06010552872238,5.01655904826216
85,"IV",5,2.30135458693232,4.50552989934629
86,"V",6,2.73586996770012,4.62230341494835
87,"iii",7,4.84859019645478,4.38608051003687
88,"V",5,4.78531778184087,4.14081168009016
89,"I",4,1.7282476542288,4.42550928749448
90,"I",5,3.52990150505768,4.83980716119292
91,"vi",5,4.0902106622858,4.68295712135022
92,"vi",5,3.56493027045334,4.68886121032257
93,"IV",5,3.08569934899876,5.09574722539834
94,"IV",6,1.64582463111411,3.88959957992351
95,"V",7,2.56697056699419,4.6114601331913
96,"iii",8,4.84859019645478,4.35817785568258
97,"V",5,4.78531778184087,4.14081168009016
98,"I",4,1.7282476542288,4.42550928749448
99,"I",5,3.52990150505768,4.83980716119292
100,"vi",5,4.0902106622858,4.68295712135022
101,"vi",5,3.56493027045334,4.68886121032257
102,"IV",5,3.08569934899876,5.09574722539834
103,"IV",6,1.64582463111411,3.88959957992351
104,"V",7,2.56697056699419,4.6114601331913
105,"iii",8,4.84859019645478,4.35817785568258
106,"V",5,4.78531778184087,4.14081168009016
107,"I",4,1.7282476542288,4.42550928749448
108,"I",5,3.52990150505768,4.83980716119292
109,"vi",5,4.0902106622858,4.68295712135022
110,"vi",5,3.56493027045334,4.68886121032257
111,"IV",5,3.08569934899876,5.09574722539834
112,"IV",6,1.64582463111411,3.88959957992351
113,"V",7,2.56697056699419,4.6114601331913
114,"iii",8,4.84859019645478,4.35817785568258
115,"V",5,4.78531778184087,4.14081168009016
116,"-VII",4,6.72621159734726,4.42550928749448
117,"vi",2,5.59242911331918,5.22750472871588
118,"-VI",2,4.92708762908558,5.31855856024908
119,"V",3,3.82326193510908,4.90975995816794
120,"IV",3,3.63503323216422,4.78265422620271
121,"iii",4,5.14378367055781,4.25424210379881
122,"ii",3,2.63322209717755,4.78559253978181
123,"ii",4,3.57362092832334,4.3741921280285
124,"-VII",5,6.09826298986579,4.27621610883266
125,"vi",3,4.54929289029965,4.92664199626024
126,"-VI",3,5.73302660623971,3.85578478648724
127,"V",3,3.82326193510908,4.90975995816794
128,"IV",3,3.63503323216422,4.78265422620271
129,"iii",4,5.14378367055781,4.25424210379881
130,"ii",3,2.63322209717755,4.78559253978181
131,"ii",4,3.57362092832334,4.3741921280285
132,"I",5,3.35000995863157,4.27621610883266
133,"I",5,2.00691133634269,4.70538024754711
134,"vi",5,4.84158566758068,4.29372684264128
135,"vi",5,3.15395205007236,4.87336758166512
136,"IV",5,4.06010552872238,5.01655904826216
137,"IV",5,2.30135458693232,4.50552989934629
138,"V",6,2.73586996770012,4.62230341494835
139,"iii",7,4.84859019645478,4.38608051003687
140,"V",5,4.78531778184087,4.14081168009016
141,"I",4,1.7282476542288,4.42550928749448
142,"I",5,3.52990150505768,4.83980716119292
143,"vi",5,4.0902106622858,4.68295712135022
144,"vi",5,3.56493027045334,4.68886121032257
145,"IV",5,3.08569934899876,5.09574722539834
146,"IV",6,1.64582463111411,3.88959957992351
147,"V",7,2.56697056699419,4.6114601331913
148,"iii",8,4.84859019645478,4.35817785568258
149,"V",5,4.78531778184087,4.14081168009016
150,"r",4,3.42217960574087,4.42550928749448
151,"r",3,1.99038514281178,3.68848338425926
