"Row","Symbol","Order","Information_content","Entropy"
75,"-VII",0,5.94698161770051,5.1004900376051
76,"VI",1,5.21269843663887,5.11116236907293
77,"vi",2,6.18897559367657,4.73938430268655
78,"II",2,5.1417234716403,4.80941912017801
79,"II",2,3.34517404736967,4.73615579814283
80,"i",3,7.04728028046288,4.67044285312375
81,"-iii",1,6.88554316407457,5.12232869676841
82,"i",1,6.26213795786711,5.10829920112448
83,"-iii",1,6.88554316407457,5.12232869676841
84,"i",1,6.26213795786711,5.10829920112448
85,"-iii",1,6.88554316407457,5.12232869676841
86,"-VII",1,6.43040944045691,5.10829920112448
87,"-VII",1,4.62294277996395,5.11116236907293
88,"i",2,4.45323842123664,4.96864119979314
89,"-iii",3,7.98146229852017,4.44881821007141
90,"i",1,6.26213795786711,5.10829920112448
91,"-iii",1,6.88554316407457,5.12232869676841
92,"i",1,6.26213795786711,5.10829920112448
93,"-iii",1,6.88554316407457,5.12232869676841
94,"-VII",1,6.43040944045691,5.10829920112448
95,"-VII",1,4.62294277996395,5.11116236907293
96,"V",2,4.45750079786782,4.96864119979314
97,"V",3,2.7038251926188,4.35669756330656
98,"V",4,3.13713394838918,4.43812802069317
99,"V",4,0.888329626986184,3.24875225817196
100,"V",5,3.93487251415641,3.29006296481156
101,"vo",5,7.88797525165139,4.63773429161099
102,"V",1,4.33968618871137,4.49897684111417
103,"V",2,4.88673810871822,4.71616868586622
104,"V",2,3.91548855877257,5.02053946621382
105,"i",3,4.48012972785126,4.87498383248396
106,"-iii",4,7.89234231241174,4.57959374047685
107,"i",1,6.26213795786711,5.10829920112448
108,"-iii",1,6.88554316407457,5.12232869676841
109,"i",1,6.26213795786711,5.10829920112448
110,"-iii",1,6.88554316407457,5.12232869676841
111,"-VII",1,6.43040944045691,5.10829920112448
112,"-VII",1,4.62294277996395,5.11116236907293
113,"i",2,4.45323842123664,4.96864119979314
114,"-iii",3,7.98146229852017,4.44881821007141
115,"i",1,6.26213795786711,5.10829920112448
116,"-iii",1,6.88554316407457,5.12232869676841
117,"i",1,6.26213795786711,5.10829920112448
118,"-iii",1,6.88554316407457,5.12232869676841
119,"-VII",1,6.43040944045691,5.10829920112448
120,"-VII",1,4.62294277996395,5.11116236907293
121,"V",2,4.45750079786782,4.96864119979314
122,"V",3,2.7038251926188,4.35669756330656
123,"V",4,3.13713394838918,4.43812802069317
124,"V",4,0.888329626986184,3.24875225817196
125,"V",5,3.93487251415641,3.29006296481156
126,"vo",5,7.88797525165139,4.63773429161099
127,"V",1,4.33968618871137,4.49897684111417
128,"V",2,4.88673810871822,4.71616868586622
129,"V",2,3.91548855877257,5.02053946621382
130,"i",3,4.48012972785126,4.87498383248396
131,"i",4,2.68523209326158,4.57959374047685
132,"IV",5,4.73595445536339,4.3552847206142
133,"i",4,3.01225334545163,4.49536818537031
134,"-iii",5,8.1932316711256,3.85309058012753
135,"-VII",1,6.43040944045691,5.10829920112448
136,"-VII",1,4.62294277996395,5.11116236907293
137,"-VII+",2,7.67173469581711,4.96864119979314
138,"-VII",0,5.94698161770051,5.1004900376051
139,"VI",1,5.21269843663887,5.11116236907293
140,"vi",2,6.18897559367657,4.73938430268655
141,"II",2,5.1417234716403,4.80941912017801
142,"v",2,4.72648621265069,4.73615579814283
143,"v",3,4.67853245210369,3.56902711890208
144,"v",3,2.66338681602214,4.53337191791677
145,"v",4,1.43017654524243,3.82790941239699
146,"r",5,3.41914394715012,3.44211798345104
147,"r",3,0.344069426084329,1.49660520940648
