Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
8,41,i,5,2.78443805497436,4.89890785014161,i,5,2.58618076590275,4.80866802542236,
,,,,,,,,,,
9,4,-VII,3,3.60755578020062,4.55548476891896,-VII,3,3.60755578020062,4.55548476891896,
9,5,i,4,2.06761218119363,4.69691985786404,i,4,2.06761218119363,4.69691985786404,
9,6,-III,4,5.1252480972482,4.41597132267513,-III,4,5.1252480972482,4.41597132267513,
9,7,IV,3,3.97427221764498,5.13916464893839,IV,3,3.97427221764498,5.13916464893839,
9,8,-VII,4,5.5180933149466,3.90688310441633,-VII,4,5.5180933149466,3.90688310441633,
9,9,i,3,4.90974875078087,5.25632213924953,V,3,4.92090185703055,5.25632213924953,0.0111531062496777
9,10,i,3,3.68016229377602,4.97471954969957,i,3,4.52929162406233,4.91747887492629,
9,11,IV,4,4.6468970170758,4.8508397936922,IV,3,5.02008357845449,4.95584897443324,
9,12,-VII,4,4.48856767062568,4.86940681127275,-VII,3,3.74190689239402,4.85413760705853,
9,13,i,4,4.67523375930434,4.85471116754992,i,4,4.67523375930434,4.70889201888839,
9,14,-III,4,5.1252480972482,4.41597132267513,-III,4,5.1252480972482,4.41597132267513,
,,,,,,,,,,
10,28,-VII,4,4.48856767062568,4.86940681127275,-VII,4,4.48856767062568,4.86940681127275,
10,29,i,4,4.67523375930434,4.85471116754992,i,4,4.67523375930434,4.85471116754992,
10,30,-III,4,5.1252480972482,4.41597132267513,-III,4,5.1252480972482,4.41597132267513,
10,31,IV,3,3.97427221764498,5.13916464893839,IV,3,3.97427221764498,5.13916464893839,
10,32,-VII,4,5.5180933149466,3.90688310441633,-VII,4,5.5180933149466,3.90688310441633,
10,33,i,3,4.90974875078087,5.25632213924953,V,3,4.92090185703055,5.25632213924953,0.0111531062496777
10,34,i,3,3.68016229377602,4.97471954969957,i,3,4.52929162406233,4.91747887492629,
10,35,-ii,4,7.36109220436669,4.8508397936922,-ii,3,6.40438012419283,4.95584897443324,
10,36,i,2,4.3780803887442,4.36223856029407,i,2,4.71997484768681,3.70382360899366,
10,37,i,2,2.2190130129206,5.00900801952644,i,2,2.2190130129206,5.00900801952644,
10,38,i,3,2.05292156559509,4.82392384294662,i,3,2.05292156559509,4.82392384294662,
,,,,,,,,,,
11,170,-VII,4,4.48856767062568,4.86940681127275,-VII,4,4.48856767062568,4.86940681127275,
11,171,i,4,4.67523375930434,4.85471116754992,i,4,4.67523375930434,4.85471116754992,
11,172,-III,4,5.1252480972482,4.41597132267513,-III,4,5.1252480972482,4.41597132267513,
11,173,IV,3,3.97427221764498,5.13916464893839,IV,3,3.97427221764498,5.13916464893839,
11,174,-VII,4,5.5180933149466,3.90688310441633,-VII,4,5.5180933149466,3.90688310441633,
11,175,i,3,4.90974875078087,5.25632213924953,V,3,4.92090185703055,5.25632213924953,0.0111531062496777
11,176,i,3,3.68016229377602,4.97471954969957,i,3,4.52929162406233,4.91747887492629,
11,177,IV,4,4.6468970170758,4.8508397936922,IV,3,5.02008357845449,4.95584897443324,
11,178,-VII,4,4.48856767062568,4.86940681127275,-VII,3,3.74190689239402,4.85413760705853,
11,179,i,4,4.67523375930434,4.85471116754992,i,4,4.67523375930434,4.70889201888839,
11,180,r,4,1.69659766729931,4.41597132267513,r,4,1.69659766729931,4.41597132267513,
,,,,,,,,,,
12,30,-III,4,5.1252480972482,4.41597132267513,-III,4,5.1252480972482,4.41597132267513,
12,31,IV,3,3.97427221764498,5.13916464893839,IV,3,3.97427221764498,5.13916464893839,
12,32,-VII,4,5.5180933149466,3.90688310441633,-VII,4,5.5180933149466,3.90688310441633,
12,33,i,3,4.90974875078087,5.25632213924953,i,3,4.90974875078087,5.25632213924953,
12,34,i,3,3.68016229377602,4.97471954969957,i,3,3.68016229377602,4.97471954969957,
12,35,-ii,4,7.36109220436669,4.8508397936922,-iio,4,7.38238698272992,4.8508397936922,0.0212947783632282
12,36,i,2,4.3780803887442,4.36223856029407,i,2,2.47300410569953,4.69145582229128,
12,37,i,2,2.2190130129206,5.00900801952644,i,2,4.91226740869299,5.01032159336761,
12,38,i,3,2.05292156559509,4.82392384294662,i,2,3.8917195755361,5.30450796010316,
12,39,i,4,3.6708573432376,4.8984040622522,i,3,3.44273711266105,5.18069000527997,
12,40,i,4,3.15808421947687,5.04101277789013,i,4,3.15808421947687,5.04101277789013,
,,,,,,,,,,
13,30,-III,4,5.1252480972482,4.41597132267513,-III,4,5.1252480972482,4.41597132267513,
13,31,IV,3,3.97427221764498,5.13916464893839,IV,3,3.97427221764498,5.13916464893839,
13,32,-VII,4,5.5180933149466,3.90688310441633,-VII,4,5.5180933149466,3.90688310441633,
13,33,i,3,4.90974875078087,5.25632213924953,i,3,4.90974875078087,5.25632213924953,
13,34,i,3,3.68016229377602,4.97471954969957,i,3,3.68016229377602,4.97471954969957,
13,35,-ii,4,7.36109220436669,4.8508397936922,#IV,4,7.38776015482877,4.8508397936922,0.0266679504620804
13,36,i,2,4.3780803887442,4.36223856029407,i,1,6.26364588386579,5.34296888302761,
13,37,i,2,2.2190130129206,5.00900801952644,i,1,4.6095436255068,5.44787607777568,
13,38,i,3,2.05292156559509,4.82392384294662,i,2,3.8917195755361,5.30450796010316,
13,39,i,4,3.6708573432376,4.8984040622522,i,3,3.44273711266105,5.18069000527997,
13,40,i,4,3.15808421947687,5.04101277789013,i,4,3.15808421947687,5.04101277789013,
,,,,,,,,,,
14,31,IV,3,3.97427221764498,5.13916464893839,IV,3,3.97427221764498,5.13916464893839,
14,32,-VII,4,5.5180933149466,3.90688310441633,-VII,4,5.5180933149466,3.90688310441633,
14,33,i,3,4.90974875078087,5.25632213924953,i,3,4.90974875078087,5.25632213924953,
14,34,i,3,3.68016229377602,4.97471954969957,i,3,3.68016229377602,4.97471954969957,
14,35,-ii,4,7.36109220436669,4.8508397936922,-ii,4,7.36109220436669,4.8508397936922,
14,36,i,2,4.3780803887442,4.36223856029407,v,2,4.4094635123084,4.36223856029407,0.0313831235641997
14,37,i,2,2.2190130129206,5.00900801952644,i,2,5.27630623237924,4.89746674463796,
14,38,i,3,2.05292156559509,4.82392384294662,i,2,3.80910974174063,5.27821187056662,
14,39,i,4,3.6708573432376,4.8984040622522,i,3,3.24789139944181,5.02721849493786,
14,40,i,4,3.15808421947687,5.04101277789013,i,4,2.50152774665082,4.87097175325638,
14,41,i,5,2.78443805497436,4.89890785014161,i,5,2.85150123970436,4.87131070774536,
,,,,,,,,,,
15,30,-III,4,5.1252480972482,4.41597132267513,-III,4,5.1252480972482,4.41597132267513,
15,31,IV,3,3.97427221764498,5.13916464893839,IV,3,3.97427221764498,5.13916464893839,
15,32,-VII,4,5.5180933149466,3.90688310441633,-VII,4,5.5180933149466,3.90688310441633,
15,33,i,3,4.90974875078087,5.25632213924953,i,3,4.90974875078087,5.25632213924953,
15,34,i,3,3.68016229377602,4.97471954969957,i,3,3.68016229377602,4.97471954969957,
15,35,-ii,4,7.36109220436669,4.8508397936922,#ivo,4,7.40945522592809,4.8508397936922,0.048363021561399
15,36,i,2,4.3780803887442,4.36223856029407,i,1,6.47101349270916,4.95264707119233,
15,37,i,2,2.2190130129206,5.00900801952644,i,1,4.6095436255068,5.44787607777568,
15,38,i,3,2.05292156559509,4.82392384294662,i,2,3.8917195755361,5.30450796010316,
15,39,i,4,3.6708573432376,4.8984040622522,i,3,3.44273711266105,5.18069000527997,
15,40,i,4,3.15808421947687,5.04101277789013,i,4,3.15808421947687,5.04101277789013,
,,,,,,,,,,
16,6,-III,4,5.1252480972482,4.41597132267513,-III,4,5.1252480972482,4.41597132267513,
16,7,IV,3,3.97427221764498,5.13916464893839,IV,3,3.97427221764498,5.13916464893839,
16,8,-VII,4,5.5180933149466,3.90688310441633,-VII,4,5.5180933149466,3.90688310441633,
16,9,i,3,4.90974875078087,5.25632213924953,i,3,4.90974875078087,5.25632213924953,
16,10,i,3,3.68016229377602,4.97471954969957,i,3,3.68016229377602,4.97471954969957,
16,11,IV,4,4.6468970170758,4.8508397936922,v,4,4.71027715635091,4.8508397936922,0.0633801392751012
16,12,-VII,4,4.48856767062568,4.86940681127275,-VII,4,3.64647057881115,4.66401957701552,
16,13,i,4,4.67523375930434,4.85471116754992,i,3,0.408569227320991,2.11754144075125,
16,14,-III,4,5.1252480972482,4.41597132267513,-III,6,5.16775063020798,4.49690211678861,
16,15,IV,3,3.97427221764498,5.13916464893839,IV,3,3.97427221764498,5.13916464893839,
16,16,-VII,4,5.5180933149466,3.90688310441633,-VII,4,5.5180933149466,3.90688310441633,
,,,,,,,,,,
17,172,-III,4,5.1252480972482,4.41597132267513,-III,4,5.1252480972482,4.41597132267513,
17,173,IV,3,3.97427221764498,5.13916464893839,IV,3,3.97427221764498,5.13916464893839,
17,174,-VII,4,5.5180933149466,3.90688310441633,-VII,4,5.5180933149466,3.90688310441633,
17,175,i,3,4.90974875078087,5.25632213924953,i,3,4.90974875078087,5.25632213924953,
17,176,i,3,3.68016229377602,4.97471954969957,i,3,3.68016229377602,4.97471954969957,
17,177,IV,4,4.6468970170758,4.8508397936922,v,4,4.71027715635091,4.8508397936922,0.0633801392751012
17,178,-VII,4,4.48856767062568,4.86940681127275,-VII,4,3.64647057881115,4.66401957701552,
17,179,i,4,4.67523375930434,4.85471116754992,i,3,0.408569227320991,2.11754144075125,
17,180,r,4,1.69659766729931,4.41597132267513,r,6,2.47549912588737,4.49690211678861,
17,181,r,4,0.814500771126025,2.66241291846203,r,4,0.680710258109736,2.41664200268997,
,,,,,,,,,,
18,30,-III,4,5.1252480972482,4.41597132267513,-III,4,5.1252480972482,4.41597132267513,
18,31,IV,3,3.97427221764498,5.13916464893839,IV,3,3.97427221764498,5.13916464893839,
18,32,-VII,4,5.5180933149466,3.90688310441633,-VII,4,5.5180933149466,3.90688310441633,
18,33,i,3,4.90974875078087,5.25632213924953,i,3,4.90974875078087,5.25632213924953,
18,34,i,3,3.68016229377602,4.97471954969957,i,3,3.68016229377602,4.97471954969957,
18,35,-ii,4,7.36109220436669,4.8508397936922,-V,4,7.43148153225809,4.8508397936922,0.0703893278913981
18,36,i,2,4.3780803887442,4.36223856029407,i,1,5.99328166086083,5.40237275796227,
18,37,i,2,2.2190130129206,5.00900801952644,i,1,4.6095436255068,5.44787607777568,
18,38,i,3,2.05292156559509,4.82392384294662,i,2,3.8917195755361,5.30450796010316,
18,39,i,4,3.6708573432376,4.8984040622522,i,3,3.44273711266105,5.18069000527997,
18,40,i,4,3.15808421947687,5.04101277789013,i,4,3.15808421947687,5.04101277789013,
,,,,,,,,,,
19,40,i,4,3.15808421947687,5.04101277789013,i,4,3.15808421947687,5.04101277789013,
19,41,i,5,2.78443805497436,4.89890785014161,i,5,2.78443805497436,4.89890785014161,
19,42,i,6,2.81523898794666,4.87686696212619,i,6,2.81523898794666,4.87686696212619,
19,43,i,7,2.75296516289994,4.91805270491118,i,7,2.75296516289994,4.91805270491118,
19,44,i,8,2.88220851378719,4.89212041500054,i,8,2.88220851378719,4.89212041500054,
19,45,IV,9,4.31111353792568,4.92622387167504,-III,9,4.23527837625295,4.92622387167504,0.0758351616727282
19,46,-VII,10,3.14792204030361,3.83101289276689,-VII,10,5.0457821601607,4.50958450785636,
19,47,i,6,5.68792050144031,3.13736717590822,i,4,1.66077951072252,4.06742293783827,
19,48,-III,4,5.1252480972482,4.41597132267513,-III,5,4.18550281051138,4.51766289249659,
19,49,IV,3,3.97427221764498,5.13916464893839,IV,5,2.02812397249475,4.51798173648283,
19,50,-VII,4,5.5180933149466,3.90688310441633,-VII,4,5.5180933149466,3.90688310441633,
,,,,,,,,,,
